32314,90
32315,60
32316,80
32317,70
32318,50
32319,60
32320,90
32321,80
32322,50
32323,100
32324,81
32325,70
32326,70
32327,90
32328,60
32329,50
32330,110
32331,70
32332,81
32333,60
32334,80
32335,70
32336,60
32337,80
32338,70
32339,90
32340,70
32341,71
32342,61
32343,90
32344,60
32345,60
32346,130
32347,70
32348,81
32349,80
32350,60
32351,80
32352,110
32353,90
32354,70
32355,90
32356,91
32357,50
32358,80
32359,80
32360,91
32361,61
32362,110
32363,80
32364,80
32365,100
32366,60
32367,60
32368,70
32369,100
32370,70
32371,70
32372,90
32373,90
32374,71
32375,60
32376,50
32377,100
32378,100
32379,70
32380,70
32381,71
32382,70
32383,80
32384,70
32385,80
32386,70
32387,70
32388,80
32389,100
32390,81
32391,60
32392,81
32393,60
32394,130
32395,70
32396,80
32397,90
32398,80
32399,70
32400,100
32401,90
32402,71
32403,80
32404,80
32405,70
32406,70
32407,111
32408,60
32409,100
32410,140
32411,90
32412,90
32413,80
32414,90
32415,80
32416,71
32417,80
32418,90
32419,90
32420,91
32421,90
32422,90
32423,90
32424,70
32425,70
32426,90
32427,60
32428,90
32429,70
32430,70
32431,80
32432,80
32433,80
32434,170
32435,90
32436,90
32437,90
32438,70
32439,110
32440,70
32441,71
32442,70
32443,90
32444,50
32445,90
32446,80
32447,80
32448,80
32449,70
32450,130
32451,91
32452,80
32453,80
32454,70
32455,100
32456,70
32457,70
32458,90
32459,90
32460,120
32461,70
32462,90
32463,90
32464,90
32465,100
32466,141
32467,70
32468,90
32469,70
32470,80
32471,70
32472,80
32473,60
32474,120
32475,90
32476,80
32477,71
32478,111
32479,90
32480,70
32481,101
32482,110
32483,90
32484,110
32485,110
32486,71
32487,70
32488,80
32489,90
32490,80
32491,100
32492,100
32493,90
32494,80
32495,121
32496,81
32497,80
32498,70
32499,110
32500,110
32501,81
32502,110
32503,70
32504,90
32505,80
32506,110
32507,80
32508,80
32509,110
32510,90
32511,110
32512,101
32513,100
32514,80
32515,80
32516,111
32517,71
32518,60
32519,80
32520,71
32521,60
32522,130
32523,81
32524,80
32525,81
32526,70
32527,70
32528,60
32529,90
32530,90
32531,90
32532,70
32533,70
32534,80
32535,80
32536,70
32537,90
32538,110
32539,90
32540,110
32541,91
32542,80
32543,70
32544,70
32545,90
32546,80
32547,130
32548,110
32549,130
32550,70
32551,80
32552,100
32553,80
32554,110
32555,80
32556,81
32557,80
32558,90
32559,91
32560,111
32561,100
32562,80
32563,100
32564,90
32565,90
32566,90
32567,71
32568,60
32569,90
32570,130
32571,81
32572,80
32573,71
32574,101
32575,110
32576,70
32577,80
32578,91
32579,80
32580,70
32581,70
32582,80
32583,70
32584,60
32585,60
32586,110
32587,642
32588,230
32589,191
32590,171
32591,151
32592,320
32593,170
32594,170
32595,131
32596,140
32597,160
32598,140
32599,130
32600,181
32601,120
32602,381
32603,111
32604,180
32605,120
32606,160
32607,121
32608,130
32609,130
32610,150
32611,120
32612,130
32613,140
32614,120
32615,141
32616,130
32617,150
32618,150
32619,100
32620,151
32621,130
32622,141
32623,131
32624,121
32625,131
32626,130
32627,110
32628,141
32629,100
32630,120
32631,110
32632,91
32633,130
32634,150
32635,141
32636,180
32637,140
32638,130
32639,130
32640,140
32641,140
32642,220
32643,110
32644,110
32645,100
32646,140
32647,150
32648,150
32649,181
32650,160
32651,101
32652,101
32653,150
32654,141
32655,140
32656,110
32657,140
32658,110
32659,151
32660,120
32661,110
32662,130
32663,160
32664,131
32665,120
32666,121
32667,140
32668,130
32669,181
32670,39855
32671,291
32672,131
32673,70
32674,50
32675,90
32676,60
32677,50
32678,110
32679,100
32680,100
32681,90
32682,150
32683,140
32684,110
32685,70
32686,90
32687,80
32688,110
32689,80
32690,81
32691,70
32692,91
32693,100
32694,90
32695,101
32696,80
32697,60
32698,171
32699,80
32700,111
32701,80
32702,80
32703,101
32704,120
32705,140
32706,80
32707,100
32708,60
32709,70
32710,60
32711,60
32712,50
32713,60
32714,110
32715,61
32716,70
32717,50
32718,110
32719,60
32720,80
32721,80
32722,70
32723,50
32724,60
32725,80
32726,60
32727,110
32728,70
32729,60
32730,100
32731,60
32732,50
32733,90
32734,60
32735,100
32736,100
32737,70
32738,141
32739,70
32740,50
32741,80
32742,81
32743,80
32744,60
32745,100
32746,60
32747,60
32748,70
32749,60
32750,70
32751,70
32752,90
32753,60
32754,121
32755,110
32756,60
32757,80
32758,60
32759,100
32760,100
32761,100
32762,70
32763,90
32764,80
32765,100
32766,60
32767,60
32768,60
32769,60
32770,141
32771,70
32772,90
32773,90
32774,80
32775,60
32776,60
32777,60
32778,60
32779,70
32780,100
32781,60
32782,111
32783,70
32784,70
32785,80
32786,100
32787,100
32788,70
32789,50
32790,91
32791,100
32792,80
32793,100
32794,90
32795,90
32796,110
32797,80
32798,80
32799,111
32800,91
32801,90
32802,90
32803,70
32804,70
32805,100
32806,90
32807,100
32808,80
32809,90
32810,80
32811,50
32812,60
32813,60
32814,80
32815,80
32816,100
32817,80
32818,100
32819,91
32820,90
32821,60
32822,100
32823,80
32824,80
32825,100
32826,101
32827,90
32828,90
32829,60
32830,80
32831,60
32832,90
32833,90
32834,140
32835,70
32836,70
32837,80
32838,100
32839,80
32840,70
32841,80
32842,80
32843,81
32844,80
32845,70
32846,60
32847,70
32848,70
32849,81
32850,110
32851,60
32852,90
32853,80
32854,80
32855,100
32856,80
32857,80
32858,91
32859,60
32860,60
32861,80
32862,50
32863,71
32864,70
32865,80
32866,130
32867,90
32868,70
32869,81
32870,70
32871,100
32872,50
32873,80
32874,261
32875,91
32876,70
32877,70
32878,90
32879,110
32880,100
32881,70
32882,90
32883,140
32884,100
32885,130
32886,80
32887,70
32888,111
32889,80
32890,170
32891,90
32892,90
32893,101
32894,90
32895,91
32896,90
32897,80
32898,90
32899,60
32900,80
32901,90
32902,80
32903,90
32904,71
32905,70
32906,110
32907,61
32908,100
32909,100
32910,91
32911,60
32912,80
32913,90
32914,90
32915,91
32916,80
32917,70
32918,60
32919,80
32920,90
32921,111
32922,111
32923,91
32924,110
32925,70
32926,81
32927,91
32928,90
32929,80
32930,50
32931,80
32932,90
32933,70
32934,70
32935,80
32936,100
32937,80
32938,140
32939,80
32940,70
32941,131
32942,81
32943,80
32944,81
32945,90
32946,80
32947,90
32948,110
32949,80
32950,70
32951,70
32952,71
32953,110
32954,220
32955,70
32956,90
32957,80
32958,70
32959,101
32960,80
32961,80
32962,80
32963,80
32964,90
32965,70
32966,70
32967,90
32968,90
32969,110
32970,171
32971,100
32972,80
32973,90
32974,70
32975,70
32976,60
32977,60
32978,91
32979,80
32980,100
32981,80
32982,70
32983,80
32984,80
32985,120
32986,110
32987,100
32988,80
32989,110
32990,110
32991,80
32992,70
32993,70
32994,70
32995,110
32996,71
32997,70
32998,90
32999,100
33000,80
33001,70
33002,140
33003,90
33004,80
33005,90
33006,80
33007,111
33008,80
33009,80
33010,70
33011,90
33012,70
33013,91
33014,70
33015,70
33016,90
33017,110
33018,151
33019,80
33020,80
33021,110
33022,120
33023,80
33024,70
33025,60
33026,90
33027,100
33028,90
33029,80
33030,60
33031,100
33032,100
33033,90
33034,100
33035,80
33036,91
33037,70
33038,100
33039,71
33040,100
33041,101
33042,50
33043,110
33044,71
33045,70
33046,90
33047,71
33048,100
33049,60
33050,80
33051,60
33052,80
33053,100
33054,90
33055,80
33056,80
33057,90
33058,70
33059,91
33060,90
33061,70
33062,70
33063,70
33064,70
33065,90
33066,100
33067,90
33068,80
33069,90
33070,91
33071,90
33072,70
33073,70
33074,61
33075,80
33076,110
33077,90
33078,90
33079,65414
33080,461
33081,110
33082,121
33083,90
33084,90
33085,60
33086,71
33087,61
33088,110
33089,110
33090,90
33091,70
33092,80
33093,80
33094,61
33095,71
33096,110
33097,70
33098,110
33099,120
33100,110
33101,91
33102,70
33103,121
33104,90
33105,130
33106,141
33107,120
33108,110
33109,110
33110,80
33111,90
33112,90
33113,70
33114,120
33115,90
33116,90
33117,71
33118,121
33119,90
33120,90
33121,100
33122,120
33123,130
33124,130
33125,120
33126,100
33127,100
33128,120
33129,100
33130,100
33131,80
33132,90
33133,120
33134,70
33135,100
33136,130
33137,101
33138,110
33139,131
33140,110
33141,110
33142,110
33143,90
33144,121
33145,120
33146,121
33147,100
33148,90
33149,121
33150,121
33151,90
33152,130
33153,120
33154,120
33155,120
33156,140
33157,130
33158,100
33159,160
33160,110
33161,121
33162,120
33163,100
33164,121
33165,120
33166,120
33167,120
33168,101
33169,120
33170,90
33171,110
33172,150
33173,90
33174,100
33175,90
33176,110
33177,140
33178,110
33179,100
33180,111
33181,120
33182,90
33183,80
33184,81
33185,80
33186,71
33187,90
33188,120
33189,101
33190,100
33191,140
33192,130
33193,121
33194,130
33195,110
33196,60
33197,50
33198,180
33199,100
33200,120
33201,81
33202,60
33203,80
33204,81
33205,70
33206,91
33207,90
33208,100
33209,100
33210,120
33211,81
33212,100
33213,90
33214,91
33215,70
33216,80
33217,70
33218,91
33219,91
33220,90
33221,90
33222,91
33223,90
33224,80
33225,70
33226,150
33227,70
33228,60
33229,90
33230,100
33231,80
33232,70
33233,100
33234,90
33235,90
33236,121
33237,100
33238,80
33239,71
33240,80
33241,80
33242,120
33243,110
33244,70
33245,70
33246,90
33247,70
33248,81
33249,70
33250,50
33251,50
33252,51
33253,80
33254,60
33255,80
33256,80
33257,81
33258,120
33259,100
33260,60
33261,110
33262,70
33263,70
33264,71
33265,80
33266,80
33267,80
33268,70
33269,100
33270,90
33271,70
33272,100
33273,71
33274,120
33275,90
33276,90
33277,80
33278,61
33279,61
33280,90
33281,90
33282,90
33283,80
33284,111
33285,70
33286,51
33287,100
33288,81
33289,91
33290,111
33291,100
33292,90
33293,81
33294,120
33295,80
33296,131
33297,100
33298,60
33299,110
33300,70
33301,101
33302,140
33303,80
33304,80
33305,100
33306,110
33307,80
33308,80
33309,70
33310,110
33311,90
33312,110
33313,70
33314,70
33315,70
33316,100
33317,81
33318,80
33319,91
33320,80
33321,80
33322,120
33323,70
33324,90
33325,70
33326,90
33327,70
33328,80
33329,100
33330,110
33331,90
33332,80
33333,80
33334,120
33335,90
33336,91
33337,90
33338,130
33339,130
33340,100
33341,80
33342,61
33343,60
33344,80
33345,70
33346,60
33347,90
33348,90
33349,101
33350,110
33351,70
33352,70
33353,90
33354,110
33355,70
33356,70
33357,70
33358,80
33359,80
33360,41
33361,90
33362,80
33363,80
33364,80
33365,120
33366,90
33367,121
33368,100
33369,120
33370,110
33371,100
33372,100
33373,90
33374,90
33375,110
33376,70
33377,100
33378,91
33379,90
33380,70
33381,110
33382,90
33383,70
33384,80
33385,90
33386,110
33387,70
33388,80
33389,80
33390,90
33391,81
33392,80
33393,80
33394,80
33395,100
33396,80
33397,70
33398,80
33399,90
33400,80
33401,90
33402,120
33403,90
33404,90
33405,91
33406,100
33407,130
33408,100
33409,120
33410,321
33411,100
33412,130
33413,90
33414,121
33415,160
33416,160
33417,110
33418,321
33419,100
33420,121
33421,110
33422,100
33423,100
33424,90
33425,70
33426,101
33427,71
33428,91
33429,100
33430,60
33431,70
33432,90
33433,100
33434,100
33435,81
33436,80
33437,80
33438,80
33439,80
33440,100
33441,90
33442,100
33443,110
33444,80
33445,90
33446,91
33447,100
33448,80
33449,60
33450,131
33451,90
33452,121
33453,111
33454,80
33455,91
33456,90
33457,101
33458,80
33459,80
33460,100
33461,81
33462,81
33463,90
33464,80
33465,100
33466,110
33467,80
33468,90
33469,100
33470,90
33471,100
33472,100
33473,110
33474,80
33475,81
33476,80
33477,80
33478,60
33479,100
33480,70
33481,60
33482,90
33483,110
33484,70
33485,100
33486,80
33487,60
33488,20389
33489,140
33490,90
33491,50
33492,70
33493,110
33494,60
33495,60
33496,50
33497,90
33498,50
33499,60
33500,80
33501,61
33502,71
33503,60
33504,80
33505,80
33506,130
33507,60
33508,60
33509,60
33510,60
33511,80
33512,40
33513,50
33514,50
33515,70
33516,60
33517,50
33518,70
33519,80
33520,60
33521,50
33522,80
33523,50
33524,80
33525,70
33526,70
33527,60
33528,50
33529,40
33530,60
33531,60
33532,60
33533,50
33534,60
33535,90
33536,80
33537,70
33538,70
33539,50
33540,50
33541,60
33542,80
33543,50
33544,90
33545,70
33546,131
33547,80
33548,90
33549,71
33550,80
33551,51
33552,80
33553,80
33554,81
33555,80
33556,70
33557,70
33558,50
33559,70
33560,70
33561,60
33562,140
33563,70
33564,70
33565,70
33566,80
33567,60
33568,60
33569,70
33570,70
33571,80
33572,70
33573,70
33574,100
33575,90
33576,80
33577,70
33578,120
33579,80
33580,70
33581,61
33582,60
33583,60
33584,90
33585,70
33586,80
33587,50
33588,80
33589,60
33590,90
33591,60
33592,120
33593,90
33594,120
33595,90
33596,61
33597,61
33598,70
33599,80
33600,80
33601,91
33602,80
33603,80
33604,61
33605,60
33606,121
33607,40
33608,80
33609,120
33610,110
33611,100
33612,70
33613,90
33614,60
33615,60
33616,110
33617,81
33618,70
33619,101
33620,60
33621,70
33622,80
33623,90
33624,100
33625,100
33626,101
33627,101
33628,110
33629,80
33630,80
33631,70
33632,70
33633,70
33634,90
33635,80
33636,80
33637,80
33638,90
33639,90
33640,90
33641,80
33642,120
33643,80
33644,100
33645,120
33646,91
33647,110
33648,60
33649,70
33650,70
33651,70
33652,80
33653,80
33654,80
33655,70
33656,140
33657,90
33658,130
33659,140
33660,120
33661,160
33662,280
33663,201
33664,130
33665,140
33666,340
33667,101
33668,191
33669,121
33670,101
33671,90
33672,100
33673,71
33674,121
33675,80
33676,90
33677,90
33678,80
33679,70
33680,90
33681,60
33682,60
33683,70
33684,70
33685,90
33686,121
33687,70
33688,91
33689,70
33690,110
33691,60
33692,70
33693,60
33694,91
33695,130
33696,90
33697,51
33698,71
33699,60
33700,80
33701,90
33702,100
33703,80
33704,90
33705,120
33706,100
33707,90
33708,100
33709,90
33710,100
33711,90
33712,100
33713,101
33714,80
33715,90
33716,70
33717,80
33718,80
33719,70
33720,100
33721,91
33722,70
33723,90
33724,70
33725,80
33726,100
33727,90
33728,101
33729,70
33730,120
33731,100
33732,100
33733,80
33734,101
33735,80
33736,60
33737,70
33738,80
33739,90
33740,80
33741,121
33742,100
33743,61
33744,70
33745,80
33746,120
33747,60
33748,70
33749,90
33750,70
33751,70
33752,91
33753,80
33754,80
33755,80
33756,90
33757,70
33758,80
33759,80
33760,70
33761,80
33762,130
33763,90
33764,91
33765,70
33766,60
33767,60
33768,90
33769,60
33770,70
33771,70
33772,90
33773,90
33774,80
33775,60
33776,70
33777,101
33778,110
33779,70
33780,90
33781,70
33782,71
33783,90
33784,90
33785,90
33786,90
33787,80
33788,90
33789,110
33790,110
33791,60
33792,110
33793,100
33794,171
33795,101
33796,70
33797,60
33798,101
33799,80
33800,80
33801,80
33802,80
33803,70
33804,90
33805,80
33806,80
33807,60
33808,80
33809,80
33810,120
33811,90
33812,80
33813,80
33814,70
33815,80
33816,100
33817,71
33818,80
33819,80
33820,90
33821,80
33822,80
33823,71
33824,60
33825,90
33826,50
33827,90
33828,60
33829,70
33830,90
33831,80
33832,80
33833,80
33834,90
33835,90
33836,120
33837,100
33838,90
33839,70
33840,90
33841,80
33842,80
33843,100
33844,100
33845,81
33846,80
33847,100
33848,70
33849,100
33850,80
33851,90
33852,90
33853,81
33854,80
33855,120
33856,70
33857,90
33858,80
33859,70
33860,91
33861,81
33862,80
33863,90
33864,140
33865,80
33866,90
33867,90
33868,70
33869,91
33870,60
33871,80
33872,91
33873,81
33874,80
33875,80
33876,110
33877,71
33878,100
33879,80
33880,70
33881,70
33882,120
33883,110
33884,80
33885,70
33886,71
33887,80
33888,90
33889,100
33890,120
33891,100
33892,80
33893,80
33894,80
33895,70
33896,70
33897,80
33898,14047
33899,120
33900,60
33901,41
33902,40
33903,50
33904,50
33905,80
33906,80
33907,71
33908,50
33909,60
33910,70
33911,40
33912,50
33913,70
33914,70
33915,60
33916,71
33917,41
33918,60
33919,80
33920,80
33921,70
33922,60
33923,70
33924,81
33925,91
33926,131
33927,110
33928,290
33929,141
33930,291
33931,70
33932,100
33933,1062
33934,80
33935,100
33936,80
33937,70
33938,90
33939,90
33940,80
33941,70
33942,80
33943,110
33944,91
33945,60
33946,120
33947,60
33948,50
33949,60
33950,70
33951,60
33952,80
33953,80
33954,60
33955,70
33956,70
33957,90
33958,81
33959,71
33960,90
33961,70
33962,160
33963,90
33964,90
33965,90
33966,100
33967,70
33968,70
33969,80
33970,111
33971,80
33972,60
33973,80
33974,80
33975,50
33976,90
33977,111
33978,161
33979,90
33980,80
33981,120
33982,70
33983,80
33984,80
33985,60
33986,100
33987,60
33988,60
33989,110
33990,100
33991,80
33992,90
33993,70
33994,180
33995,81
33996,110
33997,80
33998,70
33999,80
34000,70
34001,100
34002,60
34003,80
34004,110
34005,100
34006,70
34007,100
34008,90
34009,50
34010,181
34011,70
34012,80
34013,70
34014,60
34015,81
34016,80
34017,60
34018,70
34019,80
34020,80
34021,120
34022,100
34023,100
34024,70
34025,81
34026,180
34027,90
34028,71
34029,80
34030,70
34031,111
34032,60
34033,100
34034,90
34035,70
34036,80
34037,60
34038,100
34039,80
34040,70
34041,80
34042,140
34043,101
34044,90
34045,90
34046,70
34047,90
34048,90
34049,90
34050,110
34051,100
34052,70
34053,70
34054,81
34055,121
34056,90
34057,90
34058,111
34059,101
34060,91
34061,70
34062,90
34063,80
34064,91
34065,70
34066,60
34067,80
34068,110
34069,70
34070,90
34071,90
34072,100
34073,90
34074,100
34075,80
34076,80
34077,80
34078,80
34079,71
34080,60
34081,80
34082,70
34083,70
34084,101
34085,50
34086,70
34087,71
34088,70
34089,71
34090,141
34091,80
34092,100
34093,70
34094,80
34095,80
34096,80
34097,130
34098,60
34099,71
34100,81
34101,71
34102,61
34103,80
34104,101
34105,60
34106,110
34107,111
34108,80
34109,81
34110,70
34111,80
34112,80
34113,80
34114,130
34115,91
34116,111
34117,110
34118,80
34119,80
34120,90
34121,100
34122,110
34123,70
34124,70
34125,101
34126,60
34127,90
34128,80
34129,70
34130,110
34131,90
34132,80
34133,81
34134,100
34135,70
34136,80
34137,90
34138,111
34139,81
34140,80
34141,80
34142,90
34143,121
34144,70
34145,60
34146,80
34147,80
34148,70
34149,120
34150,61
34151,80
34152,80
34153,80
34154,151
34155,61
34156,100
34157,80
34158,80
34159,80
34160,120
34161,90
34162,100
34163,90
34164,101
34165,71
34166,100
34167,80
34168,80
34169,90
34170,110
34171,100
34172,80
34173,90
34174,90
34175,120
34176,110
34177,70
34178,80
34179,70
34180,80
34181,90
34182,131
34183,60
34184,100
34185,90
34186,130
34187,70
34188,121
34189,130
34190,90
34191,80
34192,90
34193,80
34194,90
34195,111
34196,90
34197,60
34198,80
34199,100
34200,60
34201,71
34202,150
34203,90
34204,80
34205,90
34206,71
34207,91
34208,111
34209,81
34210,70
34211,130
34212,90
34213,80
34214,80
34215,70
34216,80
34217,80
34218,110
34219,80
34220,91
34221,90
34222,80
34223,80
34224,60
34225,80
34226,70
34227,80
34228,81
34229,90
34230,100
34231,110
34232,60
34233,91
34234,110
34235,90
34236,80
34237,70
34238,90
34239,80
34240,100
34241,90
34242,70
34243,70
34244,60
34245,80
34246,80
34247,71
34248,71
34249,100
34250,101
34251,91
34252,70
34253,70
34254,101
34255,81
34256,71
34257,90
34258,81
34259,100
34260,81
34261,80
34262,80
34263,91
34264,101
34265,80
34266,120
34267,60
34268,110
34269,110
34270,90
34271,90
34272,100
34273,90
34274,80
34275,70
34276,90
34277,90
34278,70
34279,80
34280,90
34281,90
34282,100
34283,70
34284,80
34285,80
34286,81
34287,70
34288,90
34289,91
34290,71
34291,70
34292,80
34293,70
34294,50
34295,70
34296,60
34297,70
34298,281
34299,70
34300,80
34301,60
34302,80
34303,80
34304,60
34305,90
34306,100
34307,41248
34308,361
34309,80
34310,70
34311,50
34312,51
34313,50
34314,70
34315,71
34316,70
34317,60
34318,70
34319,70
34320,30
34321,50
34322,70
34323,60
34324,60
34325,40
34326,61
34327,70
34328,60
34329,60
34330,60
34331,80
34332,70
34333,50
34334,50
34335,50
34336,60
34337,60
34338,140
34339,80
34340,40
34341,70
34342,60
34343,50
34344,61
34345,60
34346,60
34347,60
34348,80
34349,70
34350,70
34351,71
34352,50
34353,80
34354,141
34355,70
34356,70
34357,70
34358,71
34359,70
34360,70
34361,80
34362,50
34363,60
34364,80
34365,70
34366,60
34367,70
34368,70
34369,60
34370,111
34371,80
34372,60
34373,70
34374,60
34375,60
34376,90
34377,61
34378,71
34379,70
34380,60
34381,60
34382,80
34383,80
34384,80
34385,90
34386,140
34387,80
34388,60
34389,70
34390,90
34391,80
34392,91
34393,60
34394,60
34395,90
34396,90
34397,81
34398,51
34399,100
34400,81
34401,90
34402,80
34403,100
34404,70
34405,60
34406,110
34407,70
34408,60
34409,71
34410,80
34411,80
34412,80
34413,60
34414,80
34415,80
34416,91
34417,71
34418,70
34419,70
34420,60
34421,71
34422,110
34423,80
34424,70
34425,80
34426,150
34427,60
34428,100
34429,80
34430,70
34431,71
34432,80
34433,60
34434,90
34435,80
34436,60
34437,100
34438,100
34439,90
34440,81
34441,60
34442,181
34443,80
34444,90
34445,111
34446,80
34447,70
34448,100
34449,100
34450,91
34451,80
34452,70
34453,90
34454,110
34455,80
34456,90
34457,100
34458,120
34459,80
34460,81
34461,80
34462,71
34463,50
34464,70
34465,90
34466,70
34467,80
34468,80
34469,60
34470,70
34471,90
34472,80
34473,120
34474,120
34475,121
34476,90
34477,100
34478,70
34479,81
34480,70
34481,90
34482,70
34483,91
34484,110
34485,80
34486,71
34487,80
34488,70
34489,90
34490,130
34491,70
34492,80
34493,91
34494,70
34495,70
34496,60
34497,70
34498,60
34499,80
34500,60
34501,71
34502,80
34503,60
34504,71
34505,90
34506,110
34507,70
34508,90
34509,90
34510,100
34511,90
34512,50
34513,90
34514,70
34515,50
34516,70
34517,60
34518,90
34519,120
34520,91
34521,90
34522,110
34523,110
34524,80
34525,90
34526,80
34527,70
34528,90
34529,100
34530,80
34531,70
34532,100
34533,110
34534,90
34535,61
34536,100
34537,80
34538,110
34539,80
34540,90
34541,100
34542,80
34543,80
34544,81
34545,81
34546,110
34547,100
34548,80
34549,80
34550,80
34551,70
34552,70
34553,70
34554,120
34555,80
34556,80
34557,71
34558,70
34559,100
34560,121
34561,80
34562,80
34563,70
34564,80
34565,80
34566,80
34567,70
34568,60
34569,100
34570,90
34571,90
34572,80
34573,71
34574,81
34575,60
34576,80
34577,90
34578,60
34579,80
34580,70
34581,80
34582,80
34583,81
34584,80
34585,80
34586,110
34587,111
34588,81
34589,70
34590,100
34591,100
34592,60
34593,90
34594,81
34595,80
34596,90
34597,110
34598,100
34599,91
34600,80
34601,80
34602,110
34603,100
34604,111
34605,80
34606,90
34607,101
34608,90
34609,61
34610,81
34611,91
34612,70
34613,100
34614,80
34615,90
34616,70
34617,70
34618,110
34619,80
34620,90
34621,70
34622,70
34623,100
34624,70
34625,70
34626,90
34627,70
34628,80
34629,90
34630,80
34631,70
34632,70
34633,70
34634,130
34635,101
34636,70
34637,80
34638,90
34639,90
34640,70
34641,110
34642,90
34643,71
34644,70
34645,101
34646,100
34647,111
34648,111
34649,80
34650,120
34651,70
34652,80
34653,90
34654,80
34655,90
34656,90
34657,80
34658,90
34659,70
34660,90
34661,90
34662,70
34663,70
34664,101
34665,91
34666,120
34667,90
34668,100
34669,100
34670,90
34671,70
34672,91
34673,70
34674,80
34675,111
34676,111
34677,80
34678,80
34679,80
34680,100
34681,100
34682,130
34683,70
34684,80
34685,90
34686,110
34687,60
34688,80
34689,80
34690,90
34691,90
34692,81
34693,60
34694,90
34695,80
34696,80
34697,100
34698,150
34699,70
34700,80
34701,90
34702,80
34703,60
34704,80
34705,70
34706,80
34707,80
34708,80
34709,90
34710,90
34711,80
34712,80
34713,81
34714,241
34715,80
34716,17654
34717,130
34718,90
34719,60
34720,50
34721,60
34722,50
34723,50
34724,50
34725,60
34726,70
34727,60
34728,50
34729,60
34730,120
34731,41
34732,50
34733,60
34734,40
34735,30
34736,50
34737,71
34738,60
34739,60
34740,60
34741,80
34742,60
34743,60
34744,60
34745,50
34746,50
34747,60
34748,50
34749,50
34750,50
34751,60
34752,100
34753,61
34754,60
34755,80
34756,50
34757,60
34758,71
34759,71
34760,50
34761,50
34762,320
34763,60
34764,50
34765,50
34766,40
34767,110
34768,70
34769,71
34770,50
34771,80
34772,50
34773,80
34774,90
34775,70
34776,70
34777,70
34778,130
34779,70
34780,90
34781,121
34782,90
34783,70
34784,70
34785,80
34786,60
34787,101
34788,80
34789,70
34790,80
34791,80
34792,70
34793,60
34794,131
34795,80
34796,60
34797,70
34798,90
34799,80
34800,60
34801,60
34802,80
34803,70
34804,90
34805,51
34806,150
34807,100
34808,80
34809,80
34810,120
34811,70
34812,80
34813,60
34814,80
34815,80
34816,80
34817,90
34818,60
34819,71
34820,80
34821,70
34822,100
34823,90
34824,80
34825,90
34826,71
34827,50
34828,121
34829,80
34830,91
34831,70
34832,80
34833,60
34834,110
34835,90
34836,50
34837,60
34838,80
34839,110
34840,110
34841,80
34842,61
34843,70
34844,101
34845,91
34846,120
34847,60
34848,70
34849,80
34850,110
34851,110
34852,90
34853,71
34854,70
34855,80
34856,80
34857,80
34858,90
34859,60
34860,100
34861,80
34862,80
34863,90
34864,101
34865,80
34866,111
34867,80
34868,80
34869,90
34870,101
34871,101
34872,70
34873,90
34874,100
34875,80
34876,90
34877,100
34878,100
34879,90
34880,80
34881,91
34882,111
34883,70
34884,80
34885,101
34886,60
34887,80
34888,110
34889,81
34890,80
34891,90
34892,60
34893,60
34894,60
34895,80
34896,80
34897,90
34898,110
34899,91
34900,70
34901,60
34902,40
34903,80
34904,80
34905,101
34906,40
34907,50
34908,80
34909,60
34910,80
34911,50
34912,100
34913,70
34914,110
34915,80
34916,80
34917,70
34918,90
34919,80
34920,80
34921,70
34922,120
34923,91
34924,71
34925,60
34926,51
34927,90
34928,71
34929,110
34930,110
34931,101
34932,90
34933,80
34934,70
34935,100
34936,90
34937,91
34938,130
34939,100
34940,70
34941,110
34942,70
34943,100
34944,110
34945,90
34946,80
34947,90
34948,80
34949,80
34950,80
34951,70
34952,91
34953,90
34954,110
34955,90
34956,90
34957,80
34958,100
34959,70
34960,71
34961,80
34962,70
34963,90
34964,90
34965,70
34966,91
34967,120
34968,110
34969,70
34970,110
34971,90
34972,81
34973,81
34974,90
34975,70
34976,70
34977,80
34978,81
34979,100
34980,101
34981,80
34982,80
34983,60
34984,70
34985,81
34986,100
34987,70
34988,70
34989,90
34990,91
34991,80
34992,90
34993,80
34994,81
34995,60
34996,80
34997,80
34998,100
34999,80
35000,80
35001,80
35002,121
35003,81
35004,80
35005,60
35006,80
35007,81
35008,90
35009,71
35010,60
35011,91
35012,80
35013,81
35014,91
35015,100
35016,100
35017,90
35018,130
35019,70
35020,70
35021,70
35022,100
35023,70
35024,80
35025,100
35026,80
35027,60
35028,70
35029,80
35030,70
35031,100
35032,80
35033,110
35034,111
35035,80
35036,80
35037,80
35038,90
35039,80
35040,71
35041,90
35042,70
35043,80
35044,70
35045,60
35046,100
35047,90
35048,61
35049,110
35050,111
35051,110
35052,100
35053,81
35054,70
35055,90
35056,60
35057,90
35058,90
35059,80
35060,81
35061,90
35062,60
35063,80
35064,60
35065,80
35066,70
35067,80
35068,90
35069,90
35070,70
35071,60
35072,80
35073,91
35074,80
35075,70
35076,81
35077,110
35078,70
35079,70
35080,80
35081,101
35082,110
35083,61
35084,81
35085,70
35086,100
35087,70
35088,70
35089,80
35090,80
35091,90
35092,70
35093,100
35094,81
35095,110
35096,80
35097,100
35098,140
35099,110
35100,120
35101,80
35102,100
35103,100
35104,80
35105,70
35106,100
35107,110
35108,90
35109,70
35110,90
35111,80
